0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15815,0,0,0,0,0,0.67532,0,0,0,0,0.39959,0,0,0,0,0,0.13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20071,0.013956,0,0,0.057482,0,0,0,0,0.049396,0.0032481,0.0025784,0.010714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1231,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34003,0.024188,0,0,0,0,0,0,0,0.0017683,0,0,0,0,0,0,0,0,0.19544,0,0,0.016687,0,0,0,0,0,0,0,0,0,0,0,0.14298,0.03132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034965,0,0.091667,0,0,0,0,0,0,0,0,0,0,0,0.0049793,0,0,0,0,0,0,0,0.075305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15172,0.0023781,0,0,0,0,0,0,0,0,0,0,0,0.0033632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12866,0,0,0,0,0,0,0,0,0.034354,0,0,0,0,0,0,0,0,0.097983,0,0,0,0,0,0.00097229,0,0,0.39959,0,0,0,0,0,0,0,0,0,0,0.22385,0.019144,0,0,0,0,0,0,0.2781,0,0,0,0,0,0,0,0,0.023211,0,0,0.049587,0.006105,0,0,0.22776,0,0,0,0,0.028254,0,0,0.033311,0,0,0,0,0,0,0,0,0.0054422,0,0,0,0,0,0.0022272,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41634,0.59744,0,0,0,0,0,0,0,0.0079872,0,0,0,0,0,0,0,0,0,0.046965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057337,0,0,0,0.12913,0,0,0,0,0.045641,0.37814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15496,0.11088,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076834,0,0.22904,0,0,0,0,0.08805,0,0.11493,0,0.018283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21651,0,0,0,0,0,0.045551,0,0,0.03127,0,0,0,0.0009298,0,0,0,0,0,0,0,0,0.0009828,0,0,0,0,0.42557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080423,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014276,0,0,0,0.0032949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061606,0,0.1527,0,0,0,0.001233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041609,0,0,0,0,0.48378,0,0,0.0030143,0,0,0,0,0,0,0.087789,0.047393,0,0.011843,0,0,0,0,0.11586,0,0.14974,0,0,0,0.01875,0,0,0,0,0,0,0.021866,0,0,0,0,0,0,0,0,0.0096286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012357,0,0,0,0,0,0,0,0,0,0,0.20466,0.0041623,0,0,0.0054745,0,0,0,0,0,0,0,0,0,0.014622,0,0,0.42572,0,0
0.0014749,0.02603,0,0,0,0,0,0,0.015703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040942,0,0,0,1.2592,0,0.21385,0,0,0,0,0,0,0,0,0,0,0,0.091575,0,0,0,0,0,0.12822,0,0,0.074552,0.0016129,0,0,0.020385,0,0,0,0.002589,0,0,0,0,0,0,0.021849,0,0.027642,0,0,0,0,0,0,0,0,0,0.086842,0,0,0,0.016757,0,0,0,0.11503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094787,0,0,0.29404,0,0,0,0.0015396,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011287,0,0,0.0056577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026087,0,0,0,0,0,0,0,0.0025359,0,0,0.073593,0,0,0,0,0,0,0,0,0,0,0,0,0.091491,0,0,0,0,0,0,0,0.013052,0,0,0.0010627,0,0,0,0,0.011019,0.0051177,0,0,0.0034965,0,0.046965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042135,0,0,0,0.045915,0,0,0,0.12715,0.0017346,0,0,0,0,0,0,0,0.17849,0,0,0,0,0,0,0,0,0.10292,0,0,0,0,0.51616,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082645,0,0,0,0,0,0,0,0.0013822,0,0,0,0,0,0,0,0,0.00099651,0,0,0,0,0,0,0,0,0,0.00086207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097991,0,0,0,0,0,0.1335,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0.028703,0.0012602,0,0,0.001626,0.071692,0,0,0,0,0,0.030616,0,0,0,0.0078074,0,0,0,0,0,0,0,0,0,0.0019782,0,0,0,0,0,0.11616,0,0,0.28072,0.1043,0,0,0.13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001218,0,0,0,0,0,0.018274,0,0,0.25448,0,0,0,0,0,0,0,0,0.11747,0,0,0,0,0.0045532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059397,0.025974,0,0,0,0,0,0,0,0,0.00076717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068471,0.47642,0,0,0,0,0,0,0,0.030176,0,0,0,0,0,0,0,0,0.33367,0,0,0.23307,0,0,0,0,0,0,0,0,0,0,0,0.085356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016878,0,0,0,0,0,0.054173,0,0,0,0,0,0,0,0,0.091667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0016502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18458,0,0,0,0,0,0.10518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014006,0,0,0,0,0,0,0,0.020974,0.020463,0,0,0,0,0,0,0,0,0.059933,0,0,0.092905,0,0,0,0,0,0.12362,0,0,0,0,0.0045951,0,0,0,0,0,0.0046702,0,0,0,0,0,0.075751,0,0,0,0,0,0,0,0,0.10568,0,0.40669,0.071389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22385,0,0,0,0,0,0,0,0,0,0.018452,0,0,0,0,0,0,0.023337,0.0013387,0,0,0,0,0,0,0,0,0,0,0.14296,0,0,0,0.11069,0,0,0,0,0.15114,0,0,0.12411,0.0011581,0,0,0,0,0,0,0,0.031611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058437,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29068,0.00093809,0,0,0,0,0,0,0,0,0,0,0,0.0062668,0,0,0,0,0,0,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0,0,0,0.037722,0,0.15265,0,0,0,0,0,0.0037175,0.29067,0,0,0,0,0,0,0,0,0,0,0,0,0.0044209,0,0.044675,0.0010417,0,0,0,0.019144,0,0,0,0,0,0,0,0,0.018452,0,0,0,0,0,0,0,0.21518,0,0,0,0,0,0.16936,0,0,0,0,0,0.0024096,0.012452,0,0,0.0065543,0,0.2968,0,0,0.063322,0,0,0,0,0,0,0.0030948,0.001261,0,0,0,0.0010417,0,0,0,0,0,0,0,0,0,0,0,0,0.17579,0,0,0.00074129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43281,0,0,0.13718,0,0,0,0,0,0,0,0,0.29116,0,0,0.16573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030785,0,0,0,0,0,0.1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014245,0,0,0,0.011247,0,0,0,0,0,0,0,0,0,0,0,0,0.021552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50736,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15477,0,0,0,0,0,0,0.0037933,0,0,0,0.0011306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047865,0,0,0,0.083009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11225,0,0.04454,0,0,0,0,0,0,0,0.060681,0,0,0,0,0,0,0,0,0.0014493,0.04049,0,0,0.13877,0,0.35446,0,0,0.10955,0,0,0,0.093052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025783,0,0,0,0,0,0,0,0,0.017427,0,0,0,0,0,0,0,0,0,0,0,0.31903,0,0,0,0,0,0.014793,0,0,0,0,0,0,0,0,0,0,0,0.81163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04042,0,0,0,0.046886,0,0,0,0.20661,0,0,0.35635,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063872,0,0.003861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37469,0,0,0,0,0,0,0,0,0,0,0,0,0.092326,0,0,0.070956,0,0,0.00083893,0,0,0,0.64679,0,0,0,0,0,0,0,0,0,0.039041,0,0,0,0,0,0.089427,0,0,0.015792,0.0045725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034702,0,0,0,0,0.19241,0,0,0,0,0,0,0,0,0,0,0.00125,0,0,0,0,0,0,0.0035377,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061457,0,0,0.84047,0,0,0,0,0,0,0,0,0,0,0,0.081439,0,0,0.011721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33161,0,0,0.1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001893,0,0,0,0,0,0,0,0,0,0,0.10607,0,0,0,0,0,0,0,0,0,0.086672,0,0,0,0,0,0,0,0,0,0,0,0,0.058081,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041507,0,0.029489,0,0,0.0012203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34639,0,0,0.0018467,0,0,0,0,0,0,0,0,0,0.094983,0,0,0.025503,0,0,0,0,0,0,0.070485,0,0,0,0,0,0,0,0,0,0.014815,0,0,0,0,0,0.021277,0,0,0.0025,0.0059583,0,0,0,0,0,0,0,0.07987,0,0,0.001218,0,0,0,0,0,0,0,0.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025707,0,0.20419,0,0,0.69225,0,0,0,0,0,0,0,0.088632,0,0,0,0,0,0,0.0014065,0,0,0.010506,0,0,0,0.0016077,0,0,0,0,0.0072562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033727,0,0,0,0,0,0,0,0,0,0,0,0.074585,0,0,0,0,0,0,0,0,0.13789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2781,0,0.045551,0,0,0,0,0,0,0.023337,0.21518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2305,0,0,0,0.085308,0,0.00094877,0,0,0.11116,0,0,0.0046674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057748,0,0,0,0,0,0,0,0,0,0,0,0.011569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004914,0,0,0.0023148,0,0,0,0,0,0,0,0,0,0.034359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013671,0,0,0,0,0,0,0,0,0,0,0,0,0.0013387,0,0,0.11225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004905,0,0,0.0011912,0,0,0,0,0.0081013,0,0,0.40295,0,0,0,0,0.21612,0,0,0,0,0,0.11817,0,0,0,0,0,0,0,0,0,0,0,0,0.0084246,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001586,0.026862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063612,0,0,0.05086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12382,0,0,0,0,0,0.094821,0,0,0,0,0,0,0,0,0.0049793,0,0,0,0,0,0,0,0.0063141,0.13617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016935,0,0,0,0.094317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
